"","x1","x2","x3","x4","y"
"838",18.8336936680764,5.23695141876708,26.6633285960445,8.35677728851103,13.3723045632331
"839",9.42383110572949,-0.873200789806535,9.32379739836873,6.14034482764601,8.97649418153344
"840",10.2359185777199,17.2704469555438,-8.39434624971529,6.04288217313289,-23.6115546236048
"841",14.5102753774758,4.7460976679665,14.4923698210786,-5.46198353130541,25.3991998248067
"842",12.6198680507788,8.5875354517956,12.3632641267548,-2.11181579180075,9.06754879139953
"843",18.457505067767,12.8829787569511,17.57277366677,3.65920799027779,0.625395632721735
"844",8.81976400093298,6.55811622974283,4.1371764822483,10.8414224323548,-6.09370973714917
"845",14.478346345283,4.91784164132588,16.5786666631375,9.27540795748872,-3.35353796138232
"846",13.5954951767422,18.3121156689536,-2.81311784970342,5.17846298470617,-13.0613114015958
"847",1.80401072892266,3.71163920474023,-7.04537649162753,8.12299925703184,-8.09129835210614
"848",19.6546877928692,9.43197640500819,19.7356379482693,0.821080308746648,22.8113632200336
"849",13.3931816951321,19.0809075144657,-2.86268075667752,2.92580515219974,-15.0916521764664
"850",11.2684435441613,13.9779771101288,-0.582473345986277,2.00035008036769,4.99578600404134
"851",18.8500770779059,11.736003396007,18.0676724334047,6.88062764724948,1.98441227588162
"852",8.33084611513436,-0.158258621013669,11.5961310240824,-1.55660252035651,26.1643674591017
"853",8.24018050927976,-10.8413670727097,17.4074629411133,8.03775586962394,17.7710196383381
"854",4.29828931537919,3.18663880830468,-0.97618210110378,-0.480585628758297,-0.296122915709292
"855",5.2523395122013,-5.16870544625955,5.3798252125648,5.48364798413185,1.92778400656653
"856",22.4877087926942,16.5479198017027,14.5505341778298,11.1852387939314,-14.8994538130709
"857",15.010579016869,7.46206764314199,13.3661365319018,8.54030444111062,0.955406453096154
"858",16.9033484082305,19.0757478897177,6.83325588595094,7.45559522151062,-3.32175559136214
"859",12.3441014540719,11.4577154195152,7.40998194530398,-2.05696568029376,12.1522904765941
"860",7.87466668539993,5.57523981491156,0.591882918002309,4.3772817236265,-3.49502187701633
"861",14.5883418188225,12.9273486411979,5.42096173304383,9.09221409511877,-5.93043416030891
"862",-1.72510659998794,0.635384321279172,-7.14135742641433,4.45065040903625,-3.8871778953389
"863",14.8582425601171,15.2803275187875,1.68839375845629,7.80345251389733,-18.9202023697262
"864",6.56168896148485,11.4816930592593,-3.78066713244708,1.37462139051192,-0.316886864504049
"865",14.0572898619591,2.86703369674238,16.2240921431343,3.9197747608579,11.8234015521811
"866",17.6172251891476,8.10022407936263,15.2456606932515,5.27817813614083,15.7333928125177
"867",15.2023959131827,9.58135777049241,13.2925008017237,5.96826302479919,16.0683578542528
"868",14.2441161960027,10.5523387890722,15.4949581223102,5.83533724341389,7.24124235822234
"869",13.7656309443011,11.4190875124586,6.44993556938893,4.94592522731277,0.477041782687426
"870",4.75886197683527,-1.37877432491532,5.29881567137006,-0.463523604630879,18.206122279159
"871",4.2069950810459,2.75158850662256,0.869629100719768,-5.51347430200565,18.7812596900937
"872",0.666098479079114,-0.463188456623485,-3.86598342889576,4.29988498433775,-4.33750189424014
"873",22.3090668614497,13.5978778699758,19.5193603602001,10.447456569047,-2.07012777718854
"874",17.9974407329057,16.2552794624141,7.99004891880806,7.03683329271641,-8.94362144197251
"875",8.67012602117782,-0.462036270187538,11.6119371868954,8.87387377296731,7.45987189089078
"876",7.32712120768507,0.749832640030749,10.079619925861,1.52244982810907,17.9035623382651
"877",9.2362252388797,2.71752985376984,8.2633225188871,6.62359742293298,7.91611788726418
"878",1.44126225320128,-8.34172934987899,7.26521886834495,6.33089567607599,14.9761689072177
"879",3.44931454280032,-0.614579179198005,-0.779696103487086,4.89736924276473,-3.4981963716751
"880",7.94821440753187,10.1146422782124,-6.65046984904646,6.32630929977018,2.34149876959236
"881",6.9884597988983,2.20107268582494,5.85484459527846,4.09880785245401,4.01618849669875
"882",14.5132939735294,10.5698719381585,7.76219209219423,10.6172024092704,-8.65198183036024
"883",8.14176813104161,10.7268139727434,1.25027772917213,-0.00965400268162231,8.19849479833615
"884",10.3945858294372,4.98887481277973,11.5297244047545,-3.48735098769873,28.374566411411
"885",8.21518480027993,-1.90924860541328,11.7197407425251,8.04998877995058,6.33197042171261
"886",10.4431529062188,12.1415618328119,0.18725503390174,-3.06687637294433,8.94342756786349
"887",7.34744206667532,4.800283321881,6.16117560204941,6.25504796033107,8.28560729166059
"888",11.7481799833035,10.9417664357782,1.02125132386784,2.70421774636467,-0.240195554526624
"889",21.1346811860533,17.3621690829294,17.7361283168702,4.73103334200911,-7.58154364345289
"890",17.2231534597734,15.8029064959345,8.57617346056353,9.71188884643496,-8.62806815725482
"891",6.39422562013028,9.15616287955415,-4.40022151774859,5.20595557304569,-12.0363699005308
"892",13.5159365705211,4.58403521134654,10.9175886600727,3.72714677888338,5.86418522170452
"893",13.152154210246,10.2234823302318,7.07483394359259,4.58243110483473,-0.72824860156736
"894",14.6795635743696,14.2529985004744,8.6235537073859,2.59772412785835,9.68495065888348
"895",2.21725119715847,0.452299073305253,-3.88317271946365,4.27264803064856,5.80442850010142
"896",6.49746602347537,8.76413106760525,1.13137489199651,2.78027333544937,9.02994840814563
"897",10.3844674397366,2.83710360538165,12.0341280913726,0.805504802200512,23.9038661320521
"898",9.98496566919007,5.87436155393565,10.2488148913453,10.1515782759264,8.14616869767099
"899",7.50999865853454,4.70438683465895,0.661468977549796,-2.31512295943021,18.570835128122
"900",9.32753061513504,8.29051732302259,6.23028975452447,7.90281561582495,1.4176145556502
"901",21.6589751164838,13.7358409266986,19.3755007172638,3.01858805541578,3.38594647058339
"902",21.1116071662897,23.8344068185019,7.57665587220487,-1.09791033030246,-5.73083770076005
"903",12.0383258160093,6.10220910139155,10.5446730452886,5.28560512804856,-2.02709000599297
"904",6.20839868101756,-1.09148159798015,8.34903614667443,10.1277138292146,1.60134252935913
"905",14.9649020547899,16.7612041048077,6.42253426262508,9.47069797568034,-22.3361209043211
"906",11.7185836075613,4.43850580561976,12.441852657567,2.49721808191756,8.69832418532918
"907",13.416491085407,8.85955183926951,8.21374555611169,-9.23118069191353,22.2463662186372
"908",20.3971983450542,15.7675258417532,16.3096786777274,0.20453605670328,12.8718154659988
"909",15.8146211187842,17.058800489788,6.63283163652058,-6.00286054152313,12.5797121654049
"910",1.71383661748478,6.21858974805432,-6.28660777066576,1.74292799738136,14.2641266014115
"911",21.9464129378724,12.7116668297141,19.9079006542208,3.41483755208392,-1.75743937058584
"912",7.91718564995848,-5.48430729118261,12.4114529961534,4.0567174514547,11.6695930753473
"913",7.68890544335649,11.7093679159448,-4.31946119792725,-2.06661796596756,0.911897153873586
"914",2.12397541252543,0.332798378559554,-4.10983420749064,-0.482742315920075,-1.28382506377797
"915",15.452217149735,19.2036863633432,-2.63537186926182,-0.324014170801467,-0.877072277774075
"916",19.2517315262688,14.7408393485591,16.9385153750651,-1.64315282221481,15.9089722112042
"917",5.66311923492368,1.04328411462893,3.83174776164544,7.90219555652101,-5.04737623760618
"918",17.1402820030768,8.76319969883428,15.9443763543604,4.29749436531213,-1.50537891428563
"919",19.5269655786909,17.1468691350805,11.5405976082444,5.54627416923148,-10.1970577676672
"920",20.7510157973905,8.10862687441724,26.1922348051887,5.60097570902926,12.1002010114407
"921",16.4307053168805,0.462421555776259,22.9576407753246,-0.78971240882177,29.0085405011054
"922",22.8726946099441,14.6786814323733,20.699944225899,-0.0981065519030024,4.24666799782817
"923",15.7008829769866,4.59395391086907,19.5129949629121,6.68008312169689,0.424837832011447
"924",0.523085167695687,3.25481574087616,-9.81911270027009,-2.65721319276363,7.44070442517112
"925",5.90972970434898,2.2156205413921,3.35592950241963,2.5281309222784,11.7520471839237
"926",4.81343595363689,-9.50499015862227,12.5991316541797,1.80905820274262,26.1245495702379
"927",14.8223794814915,5.91456073639294,17.6428941299707,3.34019684515355,15.7370026096858
"928",6.60487840837624,7.3975727303983,-0.607884289225045,-4.20583266683977,26.3610091490122
"929",-1.22624110786347,-6.13934918151532,-1.11715483940996,5.50617803751502,9.38104421532609
"930",9.61743463968747,-6.37017165272444,18.800776342342,0.900160227888066,19.6861721819635
"931",9.48611968103664,7.00357031596056,5.54554454841011,4.08061774965715,2.94938002527048
"932",15.1099518885413,8.50726917073166,14.1457263424331,8.93552411342037,1.01333135226369
"933",21.4683155781954,5.57982241675688,27.6448773475912,6.27912583884763,9.09019492116833
"934",7.19403882945456,10.3573523101445,-1.00655644642997,-2.43616039499887,14.8683441515482
"935",14.6333915409389,7.12989441178178,17.0518326100012,11.0781833573902,-13.5596440030395
"936",11.7238186909718,11.5146769367612,1.79773212571899,8.75400951724697,-5.49285050681446
"937",11.6339900186873,4.07314405232452,14.3510052255222,3.51755804516626,16.9484251371163
"938",10.0228817515703,5.29557947515729,9.86558448800429,-2.10234392764896,26.6696232233389
"939",5.68657915528026,9.68016904874394,-9.45975678126137,-0.598222714666762,1.53702910190271
"940",13.0646931872364,9.05391510166724,6.86424468010418,6.65897233368646,1.80043962408887
"941",19.6396368919495,12.4917003546444,15.701734915062,-0.577501501226985,3.68545300747329
"942",7.93277187722114,5.24829280737399,1.48543431902878,-0.316670877575134,11.3790942889013
"943",8.63066738022733,5.45019046868451,6.55301013477438,-1.45640002114149,13.7919274514343
"944",16.5538457493581,8.58631500249271,14.3651572340797,2.65883647405263,5.83206155555508
"945",14.032465594931,19.133545989986,-2.76827259822921,1.62171563334768,2.44096922572545
"946",31.8336491873124,19.7570328065973,32.6036605900164,7.09702993574726,-3.43580773106181
"947",4.88653105193194,8.45774312021335,-6.12615925205881,5.26577545652502,5.47077185763665
"948",26.1032586924265,27.3232233835289,13.7594707888576,0.906885959181007,1.92817285411642
"949",6.55863149117652,-0.258800940520821,8.47486653695035,10.8358900941845,7.35024139629886
"950",9.04717127456118,8.82736650795296,1.42888664821796,12.0233098919511,-6.47479268741935
"951",14.954677195978,6.04063390550876,14.3113614578846,0.995327496017305,3.78768412464504
"952",13.6872410369667,11.4017779118627,8.94830055842643,-3.51263638057252,10.8716806666165
"953",8.15639446776965,13.2693966764275,-7.47591883448536,8.61317908586745,-15.8556266674148
"954",12.806919307248,6.61459558666462,10.3265301768101,-1.68670147470452,21.8470781721656
"955",4.0224005389808,7.7323629946158,-10.0129353796358,1.58071747009404,2.71228198730969
"956",20.3885329078036,16.4090553426156,14.3675226810343,-1.68538824938329,5.84600376829852
"957",10.9102171207623,12.9153092686444,0.494236294892531,-1.63505214725931,-1.26343855701441
"958",9.52618306323722,2.20876023142958,12.6726314179773,0.938760061931423,18.8630112386975
"959",16.0111957232537,10.6455309408142,9.17179637170033,6.98897023814852,1.54431357368073
"960",10.1889481138515,12.0400286639097,1.71697754631589,4.94042802729218,-5.80847074011652
"961",9.28403944661546,11.6368701415461,3.75004605502462,0.650723008628294,13.1620845187159
"962",14.4493865283413,0.418548344003879,21.4012781949509,8.80101785274275,-2.72911587417917
"963",5.25414395952074,-0.405915395168952,1.81796104938639,7.78827348519002,1.1474137468314
"964",8.21973110499028,6.39381299033412,6.33392191947404,10.2036646061706,0.527004861061161
"965",9.06592687812503,6.7004692926028,3.13428145792604,2.26409856725274,0.494655213608385
"966",10.0126804918637,-6.63901199293201,21.6868756351263,-5.38711279753769,35.7424200896038
"967",18.35934828848,10.0281906305439,14.6878264270179,0.380325203306076,8.31770189949111
"968",18.2218594409077,9.18718566315755,17.5507251096855,-1.78431285484864,6.24379049783297
"969",18.9892722911042,1.48967462005315,27.3567376778871,8.82178468103188,12.202225313568
"970",16.6573859942546,18.1488482859821,5.7684805848574,0.315194748369648,4.15169173097245
"971",10.3247283946697,5.3895742692681,7.59745974317542,0.412810346916455,8.16027812406764
"972",4.39990218484972,-8.21083224542141,5.73969562000029,8.30093626794018,8.36263705363933
"973",5.58534671552005,-0.879881929186084,4.96411449340575,8.42732917763944,-2.75257838795974
"974",14.0459125544304,10.9259087246927,7.60045697943307,0.658129456925391,6.66136285297291
"975",26.6350865753177,15.9975151668507,26.9013718879777,-5.64847132816046,24.7029193272906
"976",7.94899351769617,5.19319336099812,4.72838864605196,4.06442976028194,16.2209177703019
"977",15.075891240805,20.9707933598121,-1.80656815183503,-3.72961314014387,-0.185457286407723
"978",3.55015763715771,0.254388804465373,-0.255466111290724,4.10191214989234,-1.54092612964987
"979",16.2895194261971,14.8542037406258,8.34652369674718,8.29786168959545,-0.053604387384806
"980",5.54490411424188,-2.83271108137881,6.24016270988975,2.53532059152113,12.0423237351871
"981",22.5882127589578,17.1643568890046,17.3326454314109,3.94444696884114,10.0727038104589
"982",9.00083229721771,4.783941667118,5.732566578356,0.979948347505216,8.67752317592679
"983",14.9833487273675,8.87343346718912,11.3234505553231,9.585270741687,2.4410321457248
"984",10.1769701637098,10.1597050589014,2.60389916240163,11.6814479980061,-3.37846468165801
"985",17.3173345053177,10.9246370934146,15.9099078028993,9.77955171678812,-3.60779703941419
"986",21.2930668780896,17.1087958715755,13.9992576105131,3.59164371493456,4.54034597502209
"987",24.4652344616891,15.7982991867491,24.8819430821795,2.43379700728924,7.67571259401595
"988",11.4829747936896,0.299881818691763,14.2853312227085,-0.87590802448975,26.474381286061
"989",5.8605264774092,-0.460367213302744,8.49029891659236,2.05624636283054,27.6947703797805
"990",12.3695730751471,4.50729445912908,11.2855039652264,-3.52701718906638,16.1423418861911
"991",8.15276705387615,11.9178180769479,-6.60805106958084,-1.38813716552982,-0.424901899058189
"992",19.0839873723882,12.3777186953838,19.7282387775611,4.48209741910904,5.12969729403787
"993",8.13078101838669,7.94561913270545,-1.40713615535592,2.75035370633714,-6.14232960979666
"994",12.0440961404513,10.4249597632843,2.91659276853491,4.25470484864419,-4.42533632388697
"995",12.6742109987495,8.32284147866596,8.32420424541855,-1.62299856263181,6.05483408363002
"996",11.0746926540284,3.27607341705692,14.1579662904803,4.59672496622745,11.738142068976
"997",10.3611659771387,4.77464453225347,13.3854415121107,0.448582558420353,19.697925827648
"998",10.9747090080771,6.53137920112569,9.27019251373238,-6.05030447584673,24.4413217481628
"999",6.12510061170526,-0.584849018326191,7.23040357113081,3.86780470911899,-1.41947849263268
"1000",12.4334415945335,17.6083863883961,1.50792978197971,-1.75398211297119,5.24084510164664
"1001",17.8310083700437,19.17007983719,4.02259594023592,2.9335502374405,3.61311058097145
"1002",5.43611356506085,2.75382295632198,1.71479837634318,9.25791525227743,6.91909712057006
"1003",18.331479094304,6.43149598508313,20.673749038929,3.00307029991725,12.0916087604577
"1004",6.69289643352273,6.56350507090396,1.34295200458519,3.18517427100408,7.95796561148303
"1005",19.5266349162243,14.0338077773883,18.6618219340433,0.646692501359987,19.7187511681807
"1006",15.8355669643006,4.72082743848499,18.4424102936978,13.6144062533902,3.29863750445421
"1007",17.2553389691591,8.49393138846021,16.6581999030411,0.535498477858501,4.93727420047118
"1008",11.3049043871115,10.2242326753521,4.09265228034474,-1.44802330212812,14.729867367075
